,user,tweet_id,created_at,text
236,EconomicTimes,1298590491609411587,2020-08-26 11:57:54,"b'Odisha: Jajpur, Keonjhar districts badly affected due to heavy rains, IMD issues warning\nTrack latest news updates here https://t.co/h73YUPYXNa https://t.co/OrXibCjtN5'"
237,EconomicTimes,1298589464441192448,2020-08-26 11:53:49,b'US elections: Republican convention uplifts Trump supporters\nTrack latest news updates here https://t.co/h73YUPYXNa https://t.co/rxO43t3fzV'
238,EconomicTimes,1298587903107330055,2020-08-26 11:47:37,"b'COVID-19 pandemic: After months, Kerala\xe2\x80\x99s Sree Padmanabhaswamy temple opens for devotees\nTrack #Covid19 #LIVE news updates here https://t.co/JdXlDr9hLm https://t.co/YcD89hc3j3'"
239,EconomicTimes,1298587244505137152,2020-08-26 11:45:00,b'Corporates felt cheated as the restructuring did not give them a fair chance to put things back on the rails as policy flip-flops and the environment kept deteriorating each year \nhttps://t.co/fMiNHjDQHq'
240,EconomicTimes,1298585437133406208,2020-08-26 11:37:49,"b'GST Council meeting: Centre, states set to clash over compensation payment https://t.co/zLDRvJ4jdP https://t.co/9KRyYYgCBA'"
241,EconomicTimes,1298584254633267200,2020-08-26 11:33:07,"b'COVID-19 testing to be doubled, says Arvind Kejriwal as cases rise in Delhi https://t.co/wVn9E5WHZo https://t.co/1tujz8nrzO'"
242,EconomicTimes,1298583470814498817,2020-08-26 11:30:00,"b'Tim Sweeney, chief executive and founder of video game maker Epic Games, has antagonized the world\xe2\x80\x99s most powerful technology giants since at least 2016\n  \nhttps://t.co/SPjK0cWy1V'"
243,EconomicTimes,1298581798444662784,2020-08-26 11:23:21,b'In Pics: Facelift https://t.co/Xq8NaZenC0'
244,EconomicTimes,1298579905098035201,2020-08-26 11:15:50,b'Mohammad Faizi has not received his salary since March and is unable to pay school fee of his two daughters.\n\nhttps://t.co/phQ2L20kdJ'
245,EconomicTimes,1298579694841786368,2020-08-26 11:15:00,"b'Both, adults and children, are taking to eSports and casual gaming like never before \nhttps://t.co/xGrJU7IgBc'"
246,EconomicTimes,1298579694837567488,2020-08-26 11:15:00,b'Pre-packaged insolvency resolution framework could make a debut in the MSME segment before being expanded to other sectors\n \nhttps://t.co/rcvHXf2ePd'
247,EconomicTimes,1298579646020165632,2020-08-26 11:14:48,"b""Australian run-machine Steve Smith continued to top the chart in Tests and he is followed by Kohli and Smith's compatriot Marnus Labuschagne.\n\nhttps://t.co/G1yxHfhTI9"""
248,EconomicTimes,1298578161119064064,2020-08-26 11:08:54,"b'In her introductory remarks, Sonia Gandhi said she agreed with Banerjee and Thackeray that all opposition-ruled states should together fight the Centre for their rights.\n\n@MamataOfficial #UddhavThackeray #SoniaGandhi  \nhttps://t.co/51ENnxm2y9'"
249,EconomicTimes,1298577869052862465,2020-08-26 11:07:45,"b'India\xe2\x80\x99s Tata Group, the sprawling $111 billion jewelry-to-salt empire, is getting a huge digital makeover.\n\nhttps://t.co/UuM1HWYr7e'"
250,EconomicTimes,1298577561115484162,2020-08-26 11:06:31,b'Tata Starbucks has also launched its first drive-thru store in India at the Ambala Chandigarh Expressway in Zirakpur.\n\nhttps://t.co/yAs7uxd2PK'
251,EconomicTimes,1298575921029545986,2020-08-26 11:00:00,"b'#TwoWheelers are neither a luxury nor sin goods and so merit a #GST rate revision, FM Sitharaman said at an industry interaction\n \nhttps://t.co/Y0O9p4b3mY'"
252,EconomicTimes,1298575002397110272,2020-08-26 10:56:21,"b'Income tax refunds of Rs 29,361 crore have been issued in 23,91,517 cases &amp; corporate tax refunds of Rs 66,493 crore have been issued in 1,63,272 cases\n\n#ITR \nhttps://t.co/wmcrB3eaJ8'"
253,EconomicTimes,1298574700826640389,2020-08-26 10:55:09,"b""Rao's comments come in the wake of growing clamour for postponing the two crucial exams in the wake of rise in COVID-19 cases.\n\n#Covid19 #JEE_NEET\nhttps://t.co/DwlDPvzKwr"""
254,EconomicTimes,1298574303500185600,2020-08-26 10:53:34,b'Facebook refers to the new product as a \xe2\x80\x98personalised\xe2\x80\x99 destination for news within Facebook with users getting top headlines and stories for the day based on their interests.\n@Facebook\n\nhttps://t.co/9iMSrIZZpm'
255,EconomicTimes,1298574167445393408,2020-08-26 10:53:02,b'Centre is likely to tell states that they should borrow individually from the markets instead of the central government taking the route.\n\nhttps://t.co/PgoIoERJtq'
256,EconomicTimes,1298573968438222849,2020-08-26 10:52:15,"b""Dubey's letter came a day after Lok Sabha Speaker Om Birla issued an advisory to chairmen of all parliamentary panels asking them to strictly adhere to rules and regulations while conducting committee meetings.\n @ShashiTharoor\n\nhttps://t.co/w6spvdYYkI"""
257,EconomicTimes,1298572144704491521,2020-08-26 10:45:00,"b'""The Covid-19 crisis means Indias GDP will crash this year by anywhere from 5% to 10%. Government revenues are collapsing, while emergency relief spending will vastly exceed any spending cuts or new taxes on oil."" \nhttps://t.co/RU3Hw8ObKw'"
258,EconomicTimes,1298571812482060291,2020-08-26 10:43:41,"b'RT @ET_RISE: Over the past decade, @amazon has woven itself into the fabric of #Indian life. \n#hyderabad @CAITIndia @praveendel @satish_49\xe2\x80\xa6'"
259,EconomicTimes,1298571798728957952,2020-08-26 10:43:37,"b'RT @ET_RISE: .@seedtoscale includes @Accel\xe2\x80\x99s podcasts, as well as focussed programmes for founders. \n#startups #venturecapital #entrepreneu\xe2\x80\xa6'"
260,EconomicTimes,1298568372230279168,2020-08-26 10:30:00,"b'Facing political heat in India, the social networking giant said it will pay #news publishers in the country soon via its #FacebookNews to ensure their content is available in the new product\n \nhttps://t.co/N88W1s2fYX'"
261,EconomicTimes,1298564595066368001,2020-08-26 10:15:00,"b'US consumer confidence continued to deteriorate in August, falling below the level seen in the early weeks of the pandemic as coronavirus cases rise\n \nhttps://t.co/KgagbOb6Wh'"
262,EconomicTimes,1298560825083351040,2020-08-26 10:00:01,b'The govt is planning to crackdown on those farmers who are illegally receiving benefits of PM-KISAN scheme by concealing facts that make them ineligible\n \nhttps://t.co/pJb3uUW2A1'
263,EconomicTimes,1298560822994591744,2020-08-26 10:00:00,"b'#AmericanAirlines said its workforce will shrink by 40,000, including 19,000 involuntary cuts, in October as the #COVID19 pandemic continues to weigh on air travel, unless the govt extends aid for airline employee payrolls\n \nhttps://t.co/Sp657f8IrX'"
264,EconomicTimes,1298559657389068289,2020-08-26 09:55:23,b'RT @ETPanache: Counsel for Netflix said that it was highly unlikely that the series would be shown to Choksi prior release.\n\n#Netflix #Mehu\xe2\x80\xa6'
265,EconomicTimes,1298559475427598337,2020-08-26 09:54:39,b'#Uber on Wednesday launched an on demand 24x7 #AutoRentals service in #India \n \nhttps://t.co/xzBcSvji0f'
266,EconomicTimes,1298559336319311872,2020-08-26 09:54:06,b'Honda Cars India Ltd has launched an updated version of its premium hatchback Jazz with price starting at Rs 7.5 lakh (ex-showroom Delhi)\n \nhttps://t.co/vqY7xOsEkO'
267,EconomicTimes,1298559020735725568,2020-08-26 09:52:51,"b""Spooked by Netflix\xe2\x80\x99s upcoming web series titled 'Bad Boy Billionaires' featuring Vijay Mallya, Subrata Roy, Harshad Mehta and his nephew Nirav Modi, Mehul Choksi petitioned Delhi High Court seeking directions to show him the series before release\n \nhttps://t.co/LouvrI7p59"""
268,EconomicTimes,1298558791827349506,2020-08-26 09:51:56,"b'Cybersecurity firm Seqrite said ransomware attacks doubled year-on-year in the first quarter of this financial year to 400,000 largely due to the absence of robust cybersecurity measures amid a surge in remote working in the wake of Covid-19\n \nhttps://t.co/QnoEfwSuq9'"
269,EconomicTimes,1298558667566886914,2020-08-26 09:51:27,"b'A 40-year-old man has been arrested for creating a fake Facebook page in the name of Bengaluru City Police, police said\n \nhttps://t.co/bwNWulJwYO'"
270,EconomicTimes,1298558575929749505,2020-08-26 09:51:05,"b""Gujarat has topped the Niti Aayog's Export Preparedness Index 2020 followed by Maharashtra and Tamil Nadu in the second and third place respectively, according to the government think tank's report\n \nhttps://t.co/ArmLNRtEZz"""
271,EconomicTimes,1298558463119777792,2020-08-26 09:50:38,"b'The department of commerce is proactively engaging with state governments to promote exports, Commerce Secretary Anup Wadhawan said\n \nhttps://t.co/hAoLyutqnl'"
272,EconomicTimes,1298558102845849601,2020-08-26 09:49:12,"b'The Bollywood actor, along with PHD Chamber of Commerce and Industry (PHDCCI) chairman, Karan Gilhotra, decided to distribute smartphones to students of Government Senior Secondary School at Morni\xe2\x80\x99s Koti village, Haryana\n \nhttps://t.co/fXtZ16EF6U'"
273,EconomicTimes,1298557918959214593,2020-08-26 09:48:28,"b""A judge on Tuesday denied #RomanPolanski's request to restore his membership in the organisation that bestows the Academy Awards two years after he was expelled from it for raping a minor \nhttps://t.co/8yCJuExAN4"""
274,EconomicTimes,1298557500417912832,2020-08-26 09:46:48,b'In Pics | Twin Russian military forums to strengthen defence cooperation among nations\nhttps://t.co/mqO6e9bFMX'
275,EconomicTimes,1298557423616057345,2020-08-26 09:46:30,"b'In Pics | Samsung, Huawei fight for top spot as COVID-19 hits global smartphone sales\nhttps://t.co/0LpPwpem50'"
276,EconomicTimes,1298557383401037824,2020-08-26 09:46:20,b'In Pics | #MukeshAmbani has big ambitions for e-retail\nhttps://t.co/FWJ9gTkaeg'
277,EconomicTimes,1298557045080195075,2020-08-26 09:45:00,b'India may soon be able to carry out saliva-based #tests for #Covid19 #diagnosis if the govt approves the process that is considered safer for healthcare workers and less discomforting for individuals\n \nhttps://t.co/k7IToZHlj2'
278,EconomicTimes,1298553270839857152,2020-08-26 09:30:00,"b""After India eased a nationwide lockdown in early June, epidemiologists and government officials involved in #Bengaluru's response to the #pandemic said they realised they had not planned enough \n \nhttps://t.co/i7VP0t1IMm"""
279,EconomicTimes,1298551286732734464,2020-08-26 09:22:07,b'Advertorial | An all-new SpaceMax Family Hub\xe2\x84\xa2 from Samsung that transforms your living space into a zone of connected living and some quality family time. #FamilyHub     https://t.co/yMK1Y68AU8'
280,EconomicTimes,1298549495307747328,2020-08-26 09:15:00,"b'Novartis Technical Operations, which encompasses the manufacturing and supply chain sites of the pharma giant, plans to hire more for its Hyderabad base by end of year, said Amit Nastik, global head, NTO strategy and operations and local market mfg\n\nhttps://t.co/5UKJ0cONPR'"
281,EconomicTimes,1298545728134844416,2020-08-26 09:00:02,b'#RBI has prescribed several #reforms to get the economy back on the rails after the rollback of various stimulus measures taken to counter the lockdown-induced economic damage\n \nhttps://t.co/oUT9OO3c7f'
282,EconomicTimes,1298543341550751744,2020-08-26 08:50:33,"b'State government to resume renewal of existing Inner Line Permits (ILPs) and issue temporary ILPs from 1st September 2020: Civil Secretariat, Government of Arunachal Pradesh https://t.co/KTGzLcNPeL'"
283,EconomicTimes,1298543153784320000,2020-08-26 08:49:48,"b""Haryana: Sonu Sood provides smartphones to school students in Panchkula | Catch the day's #news #updates here: https://t.co/jzRXcih6hB https://t.co/KRZJSpZzWx"""
284,EconomicTimes,1298542722467258369,2020-08-26 08:48:05,"b""#MelaniaTrump urges unity, says #Trump 'best' for US | Catch the day's #news #updates here: https://t.co/jzRXcih6hB https://t.co/EHh4EdC6v9"""
285,EconomicTimes,1298542196371595264,2020-08-26 08:46:00,"b'Why Centre is forcing students to take exams during pandemic, asks Manish Sisodia | #Coronavirus LIVE updates: https://t.co/GtLt7bKzns https://t.co/9pdcpJydAN'"
286,EconomicTimes,1298541979907719168,2020-08-26 08:45:08,"b'COVID-19 tests in Delhi will be doubled to 40,000 per day within a week as there has been a marginal increase in the number of coronavirus cases in the city, Chief Minister @ArvindKejriwal said\n \nhttps://t.co/kBFU222Jgf'"
287,EconomicTimes,1298541945506025472,2020-08-26 08:45:00,"b'#India and its key SE Asian partner #Vietnam have decided to explore closer cooperation in emerging areas \xe2\x80\x94 civil nuclear energy, space, marine sciences and new technologies, and decided to expand their Indo-Pacific partnership\n \nhttps://t.co/I63vWiLmkK'"
288,EconomicTimes,1298541834596098049,2020-08-26 08:44:33,"b""Accenture which has over 5 lakh employees worldwide is to cut at least 5 per cent of its 'low-performing workforce and thousands of Indians are set to lose jobs owing to the sluggish business the company is witnessing during the Covid-19 pandemic\n \nhttps://t.co/0MLuStJoCj"""
289,EconomicTimes,1298541637459521536,2020-08-26 08:43:46,"b'India was likely to see its lowest point of growth this year during the April-June quarter at -15.2%, according to a Nomura report\n \nhttps://t.co/HHp0NSVeoB'"
290,EconomicTimes,1298541513224237056,2020-08-26 08:43:17,"b'N95 masks may be the most effective at reducing the spread of the novel coronavirus, according a study by researchers, including those from the Indian Space Research Organisation  \n \nhttps://t.co/ZNEtwwK95T'"
291,EconomicTimes,1298541356944506880,2020-08-26 08:42:39,"b'Venture capital fund Sequoia Capital India is the top backer of unicorns, or firms which have attained a valuation of over $1 billion\n \nhttps://t.co/F8GgzdbAxn'"
292,EconomicTimes,1298538258083672064,2020-08-26 08:30:21,"b'RT @ET_Wealth: Rs 2,000 #notes were not printed in 2019-20: @RBI #annual #report\n#currency #money #RBI \nhttps://t.co/fsqxzzo8Lm'"
293,EconomicTimes,1298538246218031106,2020-08-26 08:30:18,"b'RT @ETPanache: #Fitbit also announced the #Versa3 smartwatch, priced at $229 and upgraded from its predecessor to include a #GPS sensor and\xe2\x80\xa6'"
294,EconomicTimes,1298538171446132737,2020-08-26 08:30:00,"b'#Telangana said Tuesday it saw at least two cases of #coronavirus #reinfection in the state, raising worries that those who have recovered from the disease may not be immune to future infections\n \nhttps://t.co/gwccgFRY8v'"
295,EconomicTimes,1298537939115237377,2020-08-26 08:29:05,"b'Describing himself as a ""centre-left thinking person"", BJP MP Varun Gandhi says in a new book that he is not a right wing person by nature and his writings are evidence of his ""consistently progressive liberal record""\n \nhttps://t.co/eBgSyonQTO'"
296,EconomicTimes,1298537666242162688,2020-08-26 08:27:59,"b'India needs to sustain 8-8.5% annual growth to gainfully employ the 60 million new workers expected to join the workforce by 2030, according to a McKinsey report\n \nhttps://t.co/4WscErl4dY'"
297,EconomicTimes,1298537257708609537,2020-08-26 08:26:22,"b'In Pics | Meet this Math wizard, quicker than a calculator\nhttps://t.co/BPze7gHwOa'"
298,EconomicTimes,1298535950545350656,2020-08-26 08:21:10,"b""The govt's debt rose to 75% of GDP in FY20 from 70% in FY18 and is likely to reach 91% in FY21, according to estimates from the EcoScope report of Motilal Oswal Financial Services\n  \nhttps://t.co/gv0wazV0v5"""
299,EconomicTimes,1298535709964263424,2020-08-26 08:20:13,"b'RT @ET_RISE: .@PalantirTech said it has 125 customers using its software across more than 150 countries, with the average revenue per custo\xe2\x80\xa6'"
300,EconomicTimes,1298535641173483520,2020-08-26 08:19:57,"b'States must set up dedicated export depts and re-look at the composition of exports with focus on labour intensive sectors, @NITIAayog vice chairman Rajiv Kumar said   \nhttps://t.co/yLjJnkSjOL'"
301,EconomicTimes,1298534396077760520,2020-08-26 08:15:00,b'Global investors Abu Dhabi Investment Authority and Canada\xe2\x80\x99s Public Sector Pension Investments have written to the GoI seeking a fair and transparent solution to the ongoing #takeover drama surrounding Mumbai International Airport Ltd \nhttps://t.co/kqgROVFN3z'
302,EconomicTimes,1298533940089597960,2020-08-26 08:13:11,"b""Fugitive diamantaire #MehulChoksi approaches Delhi High Court against @netflix's upcoming web series 'Bad Boy Billionaires', through advocate Vijay Aggarwal. Hearing shortly. https://t.co/R1KM0AGB8j"""
303,EconomicTimes,1298532838858317824,2020-08-26 08:08:49,"b'Congress leader @priyankagandhi on Wednesday urged #UttarPradesh Governor @anandibenpatel to take cognizance of the situation of women\'s safety in the state which she alleged had become ""very bad""\n \nhttps://t.co/dlm2XRdwNH'"
304,EconomicTimes,1298532614869942272,2020-08-26 08:07:55,"b'In Pics | 1,500% return in 5 months! Should you pick penny stocks? https://t.co/aqZ9msk9mV'"
305,EconomicTimes,1298532557017894914,2020-08-26 08:07:41,b'In Pics | 14 stocks that analysts say can offer solid gains over 2-3 weeks https://t.co/JqF2jiB7Wt'
306,EconomicTimes,1298532036529934336,2020-08-26 08:05:37,b'There has been an increase in #COVID19 cases in last few days. Recovery rate is more than 90% in the national capital. We are fully prepared. I have directed that number of tests will be doubled in coming days: CM Arvind Kejriwal\n#Coronavirus LIVE updates: https://t.co/GtLt7bKzns https://t.co/fIvtOBJnIg'
307,EconomicTimes,1298531747391401985,2020-08-26 08:04:28,"b'I think the Central Govt should postpone the #NEET and #JEE exams or they should find an alternative way of conducting the exams. Examination system across the world is evolving, there are 1000 alternate ways to conduct exams: Delhi Deputy CM &amp; Education Minister @msisodia https://t.co/s3HBBDFZQC'"
308,EconomicTimes,1298531394583371776,2020-08-26 08:03:04,b'Opposition Leader Ramesh Chennithala writes to Kerala Governor Arif Mohammad Khan over the fire incident at Secretariat https://t.co/oSwTByKdFZ'
309,EconomicTimes,1298531016273850369,2020-08-26 08:01:34,"b""West Bengal: Special prayers offered in Siliguri's Pradhan Nagar, on the birth anniversary of #MotherTeresa  \n\nCatch the day's #news #updates here: https://t.co/jzRXcih6hB https://t.co/NAZ8mH2sDv"""
310,EconomicTimes,1298530622240182273,2020-08-26 08:00:00,"b'Twelve rain-related deaths were reported in Gujarat and four from J&amp;K on Tuesday, even as very heavy downpour was predicted in the east, north and the central parts of the country over the next 5 days\nhttps://t.co/MAkLkfU1nV'"
311,EconomicTimes,1298528789249441794,2020-08-26 07:52:43,"b'Sri Lanka wants to pursue a \xe2\x80\x9cneutral\xe2\x80\x9d foreign policy but will retain an \xe2\x80\x9cIndia First\xe2\x80\x9d approach in strategic and security matters, foreign secretary Jayanath Colombage has said\n \nhttps://t.co/bwc4bleYFb'"
312,EconomicTimes,1298527240259420161,2020-08-26 07:46:34,b'Nobody was injured in the incident and 10 persons trapped inside the building were rescued\n \nhttps://t.co/rXpU2jLPzc'
313,EconomicTimes,1298527025896906752,2020-08-26 07:45:43,"b'Haryana Agriculture Minister J P Dalal has tested positive for COVID-19, he said in a tweet on Wednesday, making him the eighth legislator of the ruling BJP in the state to contract the infection\n \nhttps://t.co/AzvccOcRMu'"
314,EconomicTimes,1298526846150049792,2020-08-26 07:45:00,"b'Video clips, WhatsApp chats and photographs retrieved from a damaged mobile phone helped the #NIA nail the conspiracy behind the 2019 #PulwamaSuicideAttack\n \nhttps://t.co/f5uw6QLVV6'"
315,EconomicTimes,1298526165166985217,2020-08-26 07:42:17,"b""SC took note of the Centre's alleged inaction and asked it to clarify its stand within a week on the waiver of interest on interest for deferred payments of instalments for loans during the moratorium period announced due to the coronavirus lockdown\n \nhttps://t.co/bE35iu44Dg"""
316,EconomicTimes,1298525727793455105,2020-08-26 07:40:33,"b'""I just borrowed money from wherever I could, I had to save my daughter,"" said Lal. ""If I had access to my own money, I\'d not have been ashamed.""\n \nhttps://t.co/G5K6TEbJCx'"
317,EconomicTimes,1298525472712560640,2020-08-26 07:39:32,"b'Delhi High Court declined to entertain a PIL opposing the decision of the #ICAI to transfer Rs 15 crore to the #PMCARESFund, saying it appeared to be a ""motivated"" plea against the president of the institution\n \nhttps://t.co/avOtpYDEB7'"
318,EconomicTimes,1298525238141972481,2020-08-26 07:38:36,"b'RT @ETMarkets: Investors around the globe would be glued to the event keenly this year, hoping for US Federal Reserve Chair #JeromePowell t\xe2\x80\xa6'"
319,EconomicTimes,1298523416346030080,2020-08-26 07:31:22,"b'#LeadStoryOnET | #Aircel rescue falters at the final hurdle, grim tidings for #RCom https://t.co/bHVhoXy5cM'"
320,EconomicTimes,1298523202973384704,2020-08-26 07:30:31,"b""RT @ETPanache: #ShareChat has entered into an agreement with #TSeries to license its music catalogue on the social media company's platform\xe2\x80\xa6"""
321,EconomicTimes,1298523188150722560,2020-08-26 07:30:28,"b'RT @ET_RISE: .@Exprs enables last yard deliveries from campus gates to customer doorsteps, helping them improve efficiency and save costs.\xe2\x80\xa6'"
322,EconomicTimes,1298523170098434048,2020-08-26 07:30:23,b'RT @ET_Wealth: #FacialRecognition and #IrisScans  may be used for #welfare scheme payouts\n#payments #authentication  @UIDAI @NPCI_NPCI \nhtt\xe2\x80\xa6'
323,EconomicTimes,1298523131825405964,2020-08-26 07:30:14,"b""SC pulls up Centre for allowing #banks to charge interest on interest during #LoanMoratorium period | Catch the day's #news #updates here: https://t.co/jzRXcih6hB https://t.co/bGitcW1FDO"""
324,EconomicTimes,1298523071582593024,2020-08-26 07:30:00,b'Forwards premium across maturities jumped up to 36 basis points in the past 2-3 weeks as overseas borrowers/importers rushed to buy future contracts amid signs of the #rupee gaining against the dollar \nhttps://t.co/qBPed1zDPp'
325,EconomicTimes,1298522267270275072,2020-08-26 07:26:48,"b""Madhya Pradesh CM Shivraj Singh Chouhan announces financial assistance of Rs 8.95 lakhs to the kin of the people who lost their lives in a building collapse in Dewas: Chief Minister's Office\nCatch the day's #news #updates here: https://t.co/jzRXcih6hB https://t.co/2JbMXvRP7J"""
326,EconomicTimes,1298521911844941826,2020-08-26 07:25:23,"b'Union Health Minister Dr Harsh Vardhan today inaugurated two new Medical Colleges at Bharatpur &amp; Bhilwara, Rajasthan &amp; also Superspeciality Blocks in Govt Medical Colleges at Udaipur, Bikaner &amp; Kota, via video conferencing https://t.co/eq1pXM0t5V'"
327,EconomicTimes,1298521759293947905,2020-08-26 07:24:47,"b""Vedanta files an appeal before the Supreme Court challenging the August 18 order of the Madras High court, which had rejected Vedanta's plea seeking permission to reopen Sterlite Copper Plant at Thoothukudi https://t.co/XSZi2E9ol1"""
328,EconomicTimes,1298519296318947328,2020-08-26 07:15:00,b'The exercise is part of the revamp that #EdelweissGroup initiated after the IL&amp;FS defaults in 2018 led to a liquidity crunch in shadow banking and sticky loans to cos and the real estate sector ballooned at the 25-year-old financial services co \nhttps://t.co/i4AXTFYKAZ'
329,EconomicTimes,1298515525354418179,2020-08-26 07:00:01,b'Suggestions made by the expert committee include increasing credit guarantee cover to 75% of the amount in default and increasing collateral-free loans to \xe2\x82\xb920 lakh for lending to MSMEs and self-help groups https://t.co/S55gpRPVgo'
330,EconomicTimes,1298515451849265153,2020-08-26 06:59:43,b'Former Assam Chief Minister Tarun Gogoi tests positive for #Covid19 \n\n#Coronavirus LIVE updates: https://t.co/GtLt7bKzns https://t.co/z7SyLsrCt0'
331,EconomicTimes,1298514795415519233,2020-08-26 06:57:07,b'RT @ET_Wealth: #SupremeCourt asks #SBI Capital to fund 6 #Amrapali Group #housing projects\n#realestate #homebuyers\nhttps://t.co/jK3Appwmsj'
332,EconomicTimes,1298514750649692162,2020-08-26 06:56:56,b'RT @ET_Wealth: What to check in your Form-16 while filing #ITR\n#taxpayers #IncomeTaxReturns #IncomeTax #taxes \nhttps://t.co/UdpqIhi7q8'
333,EconomicTimes,1298511746550788099,2020-08-26 06:45:00,b'The development assumes significance amid weakness in the broader economy as fund managers say companies need strong boards to get through the current turbulence\nhttps://t.co/THJrie1S3r'
334,EconomicTimes,1298508876354949120,2020-08-26 06:33:35,"b'RT @ET_RISE: While the pandemic has changed the dynamics of #education, the repeated postponement of competitive exams have left candidates\xe2\x80\xa6'"
335,EconomicTimes,1298507972830572544,2020-08-26 06:30:00,"b'When the British govt told people they no longer had to stay home, it needed a convincing pitch to get everyone back outside and, crucially, spending money\n \nhttps://t.co/Uvhm7vjBSn'"
336,EconomicTimes,1298507350353952768,2020-08-26 06:27:32,"b'#SupremeCourt defers the hearing for two weeks on the petition filed by JNU student, #SharjeelImam, seeking a direction from the SC for clubbing of multiple FIRs lodged against him in various states, for his alleged inflammatory speech at an #AntiCAAProtest last year https://t.co/QaOeB7hHhv'"
337,EconomicTimes,1298506888787554305,2020-08-26 06:25:42,"b'Delhi Metro Rail Corporation (#DMRC) is completely prepared to resume operations with all safeguards and arrangements in place for commuters, if it is allowed to function when #Unlock 4.0 kicks in \n \nhttps://t.co/lhHl1k3Nk3'"
338,EconomicTimes,1298506512671707136,2020-08-26 06:24:12,b'Congress leader Rahul Gandhi on Wednesday attacked the government over the state of the economy and said it needs to give money to the poor to restart the economy through consumption\n \nhttps://t.co/nWcQ6jcmtR'
339,EconomicTimes,1298506279338483712,2020-08-26 06:23:16,"b""Amid deepening desperation, the story of those who won't wait for superpowers\xe2\x80\x99 #Covid #vaccines https://t.co/M5rTHMQgB0 https://t.co/aKHvExpoUa"""
340,EconomicTimes,1298505199225458690,2020-08-26 06:18:59,"b'Senior Congress leader Kapil Sibal, one of the 23 leaders who have written to party chief Sonia Gandhi seeking an organisational overhaul, said on Wednesday that when fighting for principles, opposition is often voluntary and support is often managed\n \nhttps://t.co/EJuRzNG9r7'"
341,EconomicTimes,1298505062755385344,2020-08-26 06:18:26,"b'Andhra Pradesh, Karnataka and Tamil Nadu have been able to either reduce their death rates or keep them flat in the past two weeks, according to the trends compiled by the Karnataka Covid-19 War Room\n \nhttps://t.co/lHPOwpUbQe'"
342,EconomicTimes,1298504196845703168,2020-08-26 06:15:00,"b'""Overall investments of the group have reduced by 50 per cent during this fiscal year, and we will continue to manage this tightly going forward.""\n \nhttps://t.co/2k4HEsNRls'"
343,EconomicTimes,1298503510057562113,2020-08-26 06:12:16,"b'Supreme Court on Tuesday asked SBI Capital to begin funding for six housing projects of the Amrapali Group, after it informed the top court that so far, it has found only these six to be viable\n \nhttps://t.co/hXQDJ7K82v'"
344,EconomicTimes,1298503109740617729,2020-08-26 06:10:41,"b'#Covid19: #India reports 67,151 new cases in 24 hrs; tally crosses 32 lakh mark https://t.co/ItxsA22Ce9 https://t.co/armZ9qj7CA'"
345,EconomicTimes,1298502979536871424,2020-08-26 06:10:09,"b""Kerala secretariat fire: Opposition alleges attempt to sabotage Gold Smuggling case evidence | Catch the day's #news #updates here: https://t.co/jzRXcih6hB https://t.co/3vyvGnqkcO"""
346,EconomicTimes,1298500693754441728,2020-08-26 06:01:05,b'Delhi Chief Minister Arvind Kejriwal holds a meeting with Health Minister Satyendra Jain and other officials over the increase in number of #COVID19 cases in the national capital \n#Coronavirus LIVE updates: https://t.co/GtLt7bKzns https://t.co/A2PYM7X0F8'
347,EconomicTimes,1298500424429953024,2020-08-26 06:00:00,"b'Congress\xe2\x80\x99 pro-change leaders, whose joint letter triggered a storm, had asked interim party president Sonia Gandhi in the letter to \xe2\x80\x9cbring all ex-Congress leaders/persons\xe2\x80\x9d on one platform, according to AICC sources\n \nhttps://t.co/7OS1KFZhdh'"
348,EconomicTimes,1298500368322576384,2020-08-26 05:59:47,b'RT @ETMarkets: JUST IN | #Affle wins contract for Singapore-citizens-engagement project: Agencies'
349,EconomicTimes,1298498031533219846,2020-08-26 05:50:30,b'Supreme Court asks Centre to file a reply and make its stand clear on giving moratorium on charging interest on loan as well as interest-on-interest during moratorium period declared during #COVID19 pandemic. The matter to be heard next on September 1. https://t.co/oH3GXiLkG6'
350,EconomicTimes,1298496647031336960,2020-08-26 05:45:00,"b""#ICICIBank has begun using satellite images of farmland to help assess farmers' credit-worthiness, a move the bank says is helping cut travel costs and make faster lending decisions in a world hit by the #COVID19 pandemic\n \nhttps://t.co/B9WDzASIjb"""
351,EconomicTimes,1298492990093062144,2020-08-26 05:30:28,"b""RT @ETPanache: The BBC statement didn't directly address the controversy, but said the decision reflected ''this extraordinary year'' and t\xe2\x80\xa6"""
352,EconomicTimes,1298492934552051714,2020-08-26 05:30:15,"b""In Pics | #India nails #Pakistan's lies at United Nations \nhttps://t.co/JRnbNkLFg8"""
353,EconomicTimes,1298492872694444033,2020-08-26 05:30:00,b'#LeadStoryOnET | #FacialRecognition and #IrisScans could soon be used for #Aadhaar authentication of beneficiaries using #JanDhan bank accounts to access government Direct Benefit Transfer (#DBT) payouts and domestic transfers\n \nhttps://t.co/hqn49HMTsU'
354,EconomicTimes,1298490790428028928,2020-08-26 05:21:43,"b""JEE-NEET exams: Amid students' stir, NTA issues guidelines; Greta Thunberg joins postponement chorus | https://t.co/5hf55J612O https://t.co/TuSVLL9jl5"""
